158442,0
80983,0
3869,0
55781,0
9107,0
157591,0
47968,0
10315,0
166433,0
94605,0
86332,0
31323,0
184750,0
59945,0
62648,0
8484,0
175024,0
6050,0
114420,0
40934,0
46104,0
108007,0
116884,0
55828,0
194051,0
210906,0
91080,0
62471,0
186351,0
140777,0
10265,0
17862,0
62085,0
191012,0
105940,0
86134,0
49725,0
10564,0
134670,0
177043,0
78946,0
88913,0
202808,0
216898,0
22063,0
81131,0
180292,0
181417,0
65350,0
68535,0
4746,0
31921,0
180786,0
172372,0
75088,0
134268,0
31127,0
212373,0
66320,0
189340,0
182021,0
191196,0
86261,1
3017,0
204239,0
213403,0
180482,0
16360,0
162182,0
62112,0
226090,0
137559,0
108611,0
78497,0
116467,0
57600,0
176282,0
194941,0
174556,0
148212,1
101799,0
121831,0
187964,0
2419,0
20043,0
211321,0
67021,0
226464,0
89572,0
71524,0
69803,0
23052,0
148131,0
21518,0
81943,0
32844,0
60204,0
129493,0
147996,0
190766,0
35814,0
133108,0
134137,0
30048,0
186333,0
221467,0
23482,0
104679,0
171711,0
89900,0
161171,0
105231,0
66577,0
117035,0
156640,0
25989,0
16498,0
39759,0
124078,0
168090,0
40318,0
41190,0
61748,0
165341,0
51444,0
59894,0
136885,0
166439,0
118998,0
171484,0
80903,0
174735,0
118368,0
94626,0
40761,0
47800,0
42039,0
31159,0
165320,0
179340,0
81462,0
138482,0
212144,0
88919,0
98385,0
94799,0
74176,0
190093,0
153775,0
126599,0
144525,0
37805,0
158432,0
95213,0
187435,0
140988,0
78616,0
225946,0
134760,0
27180,0
5914,0
167229,0
159950,0
200430,0
28371,0
103898,0
194302,0
170623,0
58595,0
94594,0
11244,0
186061,0
72219,0
55255,0
43039,0
31655,0
44440,0
75783,0
198581,0
200446,0
193740,0
59648,0
202959,0
167071,0
79876,0
149370,0
125607,0
12771,0
131706,0
87493,0
215506,0
148063,0
114427,0
177805,0
120787,0
222598,0
92290,0
183208,0
101583,0
140138,0
19199,0
48135,0
81147,1
124926,0
193843,0
182873,0
135995,0
193242,0
148182,0
47650,0
2347,0
226245,0
163514,0
69157,0
79830,0
25105,0
177700,0
40581,0
172700,0
64230,0
186381,0
149884,0
85548,0
51574,0
70825,0
194997,0
54708,0
208574,0
90415,0
154519,0
26844,0
97274,0
108199,0
31589,0
106147,0
12026,0
93295,0
55048,0
8562,0
109283,0
165458,0
29714,0
57623,0
138117,0
183148,0
35053,0
200882,0
225158,0
62744,0
177228,0
128603,0
10411,0
1950,0
21213,0
76464,0
219175,0
14706,0
153047,0
99372,0
20044,0
150033,0
207090,0
162887,0
84390,0
2274,0
207767,0
130842,0
12938,0
193065,0
45213,0
34033,0
208994,0
60110,0
188088,0
166685,0
150494,0
94515,0
224182,0
87616,0
6869,0
172614,0
37211,0
119720,0
24741,0
196955,0
133332,0
61860,0
6277,0
131663,0
62863,0
226557,0
177175,0
42687,0
55032,0
119640,0
156218,0
61596,0
155828,0
8744,0
35050,0
19346,0
15487,0
207627,0
255,0
81481,0
94024,0
138355,1
78506,0
97551,0
66957,0
222946,0
63083,0
151969,0
107334,0
158279,0
85637,1
23086,0
192879,0
152281,0
196854,0
18895,0
211674,0
179884,0
196523,0
191082,0
174297,0
161848,0
211284,0
145265,0
47632,0
188874,0
29655,0
205383,0
103100,0
179889,0
51369,0
182124,1
16116,0
155021,1
64068,0
191037,0
141294,0
189798,0
145251,0
122772,0
91627,0
152215,0
107855,0
159156,0
52132,0
28013,0
92680,0
81991,0
128279,0
85464,0
46566,0
209242,0
82494,0
165355,0
168410,0
209496,0
28546,0
116566,0
210171,0
192834,0
102201,0
11929,0
192081,0
93562,0
35497,0
225707,0
7887,0
173842,0
171813,0
148117,0
110379,0
113920,0
201675,0
11268,1
46638,0
121173,0
137405,0
221244,0
196201,0
26470,0
71468,0
167720,0
29873,0
73601,0
130613,0
60071,0
73596,1
80738,0
39051,0
83707,0
219500,0
36,0
128068,0
155223,0
142897,0
17939,0
77257,0
72788,0
71934,0
28555,0
204300,0
161577,0
58105,0
179772,0
20092,0
28810,0
146930,0
115313,0
226569,0
216549,0
130066,1
87695,0
29960,0
201644,0
154529,0
80224,0
143084,0
68232,0
92254,0
83127,0
132818,0
139593,0
58031,0
109384,0
89180,0
33481,0
140316,0
20422,0
220881,0
29877,0
167795,0
204102,0
191791,0
101732,0
183187,0
18891,0
61606,0
168521,0
141758,0
222511,0
47006,0
59567,0
70283,0
179769,0
32314,0
202910,0
31357,0
121399,0
136564,0
83071,0
78343,0
91782,0
49063,0
191911,0
195375,0
54691,0
64377,0
100061,0
217349,0
42875,0
225662,0
50867,0
25378,0
32642,0
88356,0
44324,0
169668,0
10638,0
14901,0
62781,0
19340,0
25921,0
55063,0
203959,0
149105,0
24561,0
125520,0
17634,0
39697,0
216387,0
220595,0
222343,0
171076,0
174138,0
77108,0
205599,0
68447,0
51455,0
141916,0
137980,0
49272,0
111174,0
110740,0
187223,0
210099,0
201466,0
159829,0
194382,0
38138,0
204858,0
197865,1
203288,0
205538,0
204249,0
180160,0
33038,0
127522,0
101126,0
123425,0
67509,0
190972,0
569,0
79164,0
14633,0
180116,0
16651,0
70382,0
56697,0
199378,0
107631,0
198937,0
82643,0
216567,0
158731,0
42235,0
128676,0
146511,0
73527,0
125702,0
159359,0
30985,0
1894,0
16702,0
17920,0
83391,1
91501,0
181593,0
49892,0
83108,0
148346,0
21381,0
151306,0
150943,0
137116,0
15052,0
191175,0
145871,0
125813,0
225692,0
30653,0
50385,0
215397,0
25905,0
136464,0
169275,0
214377,0
47113,0
217667,0
79993,0
174012,0
126204,0
217695,0
126534,0
184951,0
224323,0
83211,0
206217,0
59252,0
9308,0
87122,0
180458,0
159423,0
57014,0
46766,0
220641,0
20951,0
180564,0
109034,0
197170,0
141280,0
197639,0
127616,0
22149,0
134011,0
208502,0
72594,0
10599,0
168217,0
40721,0
208411,0
105280,0
131514,0
10588,0
64829,0
174942,0
96950,0
139317,0
128614,0
17629,0
129198,0
195880,0
158814,0
56792,0
34017,0
208914,0
69812,0
142394,0
111375,0
224862,0
51370,0
152133,0
42915,0
141129,0
158818,0
158387,0
29362,0
124279,0
32543,0
118319,0
98938,0
182403,0
225425,0
87985,0
174898,0
108730,0
58734,0
54078,0
29882,0
210359,0
55162,0
55486,0
202105,0
7044,0
58480,1
160389,0
57609,0
84274,0
214516,0
159465,0
116348,0
136169,0
21711,0
161929,0
148890,0
173717,0
143452,0
49416,0
14588,0
30531,1
129466,0
13311,0
62643,0
219264,0
70077,0
79364,0
177505,0
118066,0
153187,0
193596,0
88952,0
92889,0
158330,0
188844,0
17821,0
22462,0
139032,0
119107,0
145512,0
111654,0
80522,0
86612,0
93590,0
40209,0
39023,0
209304,0
188213,0
77711,0
106898,0
71240,0
102566,0
32833,0
28690,0
97091,0
147733,0
220900,0
139728,0
209322,0
193461,0
166415,0
62457,0
196109,0
84785,0
111860,0
221072,0
219126,0
106723,0
70649,0
87945,0
45510,0
103235,0
204120,0
179961,0
144345,0
20202,0
25395,0
171840,0
223842,0
16059,0
50812,0
196681,0
132915,0
207836,0
72010,0
127385,0
17669,0
140508,0
204541,0
94415,0
199756,0
18325,0
103157,0
123971,0
116047,0
188489,0
150853,0
13406,0
12150,0
192608,0
71474,0
93743,0
28451,0
107983,0
86984,0
192803,0
136817,0
135099,0
65018,0
1750,0
114360,0
148572,0
205582,0
169737,0
36731,0
135009,0
193209,0
85973,0
120360,0
83030,0
135486,0
104060,0
91713,0
185248,0
68682,0
181601,0
143190,0
222579,0
138579,0
114832,0
109071,0
206598,0
200122,0
86593,0
105576,0
218055,0
19476,0
223423,0
216975,0
165043,0
36163,0
116518,0
42459,0
53333,0
53380,0
206019,0
136327,0
38725,0
107954,1
175948,0
81214,0
75582,0
1055,0
46648,0
219099,0
16978,0
67061,0
179066,0
79303,0
201762,0
111198,1
14126,0
28900,0
192573,0
202272,0
130546,0
198414,0
180249,0
217328,0
82681,0
113855,0
127424,0
95494,0
98315,0
134042,0
144905,0
29550,0
39767,0
82001,0
187266,0
131565,0
50110,0
106968,0
113884,0
48888,0
112105,0
141554,0
28523,0
98303,0
137098,0
23365,0
95687,0
30844,0
139324,0
195428,0
22689,0
65453,0
118642,0
184627,0
66920,0
186396,0
193481,0
92307,0
151967,0
50818,0
158486,0
23241,0
87273,0
226765,0
184811,1
116361,0
128501,0
174981,0
32705,0
54471,0
100854,0
46069,0
136427,0
199330,0
76515,0
151180,0
83184,0
14925,0
111233,0
164762,1
121943,0
177132,0
143635,0
33583,0
36787,0
73143,0
184598,0
102391,0
111769,0
123152,0
30346,1
116585,0
126417,0
103064,0
211155,0
195057,0
140118,0
219403,0
124338,0
200015,0
69506,0
117217,0
188328,0
175793,0
93697,0
6922,1
107211,0
131732,0
138709,0
162717,1
83038,0
148743,0
220306,0
221024,0
63138,0
184156,0
72894,0
51468,0
83337,0
94527,0
51667,0
158239,0
39322,1
35036,0
53444,0
96382,0
165301,0
56782,0
59980,0
67945,0
296,0
97780,0
182088,0
149368,0
115248,0
7548,0
7942,0
53546,0
17529,0
114426,0
217140,0
71325,0
101490,0
160477,0
203738,0
83609,0
105682,0
203161,0
221087,0
103069,0
160253,0
151606,0
110724,0
157483,0
169564,0
42623,0
226500,0
140710,0
49907,0
62999,0
144867,0
154310,0
8381,0
74489,0
195242,0
180701,0
199494,0
132955,0
200798,0
158145,0
32975,0
102654,0
161637,0
156290,0
16375,0
204238,0
4761,0
129926,0
49810,1
68259,0
116481,0
9884,0
120118,0
119753,0
45227,0
20637,0
23212,0
99767,0
496,1
107408,0
175536,0
4008,0
60520,0
218178,0
100591,0
195863,0
74191,0
208590,0
107461,0
162322,0
8630,0
164512,0
188279,0
25595,0
185964,0
165334,0
105156,0
145763,0
103565,1
188883,0
44512,0
36519,0
2670,0
17140,0
214609,0
113521,0
60032,0
177218,0
198691,0
98384,0
121906,0
223133,0
67445,0
192927,0
116062,0
153995,0
112454,0
42464,0
194405,0
46835,0
92508,0
203180,0
210774,0
176540,0
210015,0
86576,0
120832,0
164486,0
190208,0
99854,0
78018,0
84106,0
35877,0
151786,0
48591,0
213769,0
206232,0
24399,0
178775,0
114930,0
191168,0
73643,0
30846,0
139596,0
101334,0
67638,0
42322,0
74034,0
129632,0
15522,0
167731,0
144916,0
22414,0
1995,0
158600,0
60261,0
14716,0
85350,0
54555,0
174626,0
55797,0
87212,0
24435,0
28834,0
224936,0
220021,0
129000,0
130288,0
188271,0
201533,0
37743,0
56174,0
89233,0
174698,0
9422,0
108943,0
2978,0
69109,0
72908,0
199198,0
201186,0
1115,0
45783,0
3088,0
46553,0
69002,0
119833,0
135333,0
150405,0
127219,0
92152,0
23555,0
129941,0
112051,0
18799,0
130417,0
23772,0
70765,0
209870,0
86928,0
195586,0
213846,0
222120,0
51690,0
152839,0
146033,0
123014,0
105928,0
25411,0
14481,0
7025,0
55659,0
799,0
66267,0
129669,0
427,0
42679,0
195964,0
45647,0
106206,0
148345,0
113142,0
142954,0
27114,0
79720,0
224893,0
220640,0
196278,0
1391,1
33001,0
215535,0
207524,0
208106,0
138706,0
161063,0
19515,0
162062,0
92038,0
31017,0
64680,0
124579,0
28460,0
143285,0
39218,0
72959,0
223523,0
4023,0
217912,0
128554,0
175778,0
54796,0
89405,0
214959,0
83661,0
61821,0
54672,0
214085,0
130621,0
226577,0
203492,0
46978,0
143360,0
56494,0
94910,0
121844,0
148645,0
111491,0
73438,0
58481,0
154195,0
127135,0
11695,0
106520,0
206659,0
109688,0
134955,0
37180,0
67850,0
12834,0
75851,0
173917,0
18402,0
171252,0
131637,0
172905,0
206502,0
135905,0
214485,0
144490,0
129958,0
200032,0
189313,0
63355,0
160826,0
67428,0
94238,0
127192,0
206225,0
5947,0
226377,0
28024,0
113561,0
152418,0
180378,0
204817,0
66333,0
165723,0
18756,1
24395,0
218051,0
35561,0
214026,0
48068,0
22551,0
20478,0
169103,0
49632,0
196349,0
221055,0
153014,0
210373,0
106565,0
187163,0
195298,0
188392,0
83251,0
181762,0
19689,0
90555,0
186258,0
17152,0
29204,0
163068,0
103509,0
57645,0
66770,0
223940,0
83629,0
205863,0
49582,0
41787,0
117419,0
114915,0
225489,0
111301,0
102537,0
128140,0
131756,0
88738,0
114605,0
89670,0
21604,0
190930,0
20169,0
214180,0
38562,0
205561,0
159236,0
156207,0
107292,0
181056,0
29717,0
109084,0
33205,0
187197,0
20566,0
123182,0
91916,0
175544,0
31218,0
146998,0
120725,0
39199,0
8625,0
25104,0
150214,0
16571,0
95018,0
99596,0
43463,0
73391,0
66062,0
33359,0
129651,0
116049,0
152645,0
37905,0
14780,0
76120,0
47573,0
26797,0
99644,0
129193,0
58784,0
212773,0
10715,0
156926,0
61160,0
201891,0
31368,0
167499,0
81144,0
223804,0
78784,0
140073,0
120385,0
1212,0
201587,0
37656,0
18344,0
31153,0
51999,0
97911,0
45278,0
197687,0
14123,0
172055,0
104205,0
1095,0
211346,0
144954,0
111193,0
19924,0
104180,0
141918,0
72577,1
87897,0
132232,0
55107,0
80981,0
165051,0
120938,0
177586,0
103606,0
68304,0
51786,0
195254,1
165413,0
47655,0
152540,0
69487,0
37909,0
73631,0
167207,0
177408,0
200722,0
144507,0
181553,0
20156,0
23769,0
29765,0
208150,0
129188,0
213615,0
73545,0
31541,0
42299,0
164342,0
123980,0
173108,0
19464,0
110814,0
195166,0
110290,0
116189,0
37763,0
185006,0
225986,0
44518,0
118211,0
14439,0
17165,0
151126,0
24154,0
161357,0
41476,0
172704,0
99404,0
157779,0
4576,0
199843,0
172751,0
86105,0
224217,0
4722,0
47850,0
94120,0
55264,0
86158,0
121123,0
102658,0
38034,0
179166,0
7032,1
38619,0
131401,0
9628,0
50624,0
111077,0
129851,0
102826,0
138570,1
33617,0
98662,0
156189,0
126812,0
7399,0
189454,0
149666,0
183011,0
126406,0
94786,0
5607,0
123862,0
68684,0
99588,0
128156,0
109920,0
205214,0
19977,0
136611,0
209,0
176554,0
3271,0
103021,0
66540,0
203084,0
210126,0
10532,0
123145,0
175311,0
55186,0
94296,0
77061,0
130632,0
221167,0
6212,0
196164,0
122366,0
19159,0
135174,0
98557,0
22394,0
9340,0
149598,0
55244,0
15732,0
71939,0
143115,0
73168,0
67264,0
123962,0
83591,0
1868,0
217041,0
14677,0
226496,0
142513,0
106359,0
58847,0
47361,0
67507,0
40136,0
6704,0
85603,0
64373,0
192214,0
195157,0
214818,0
15588,0
694,0
22113,0
208655,0
194380,0
51672,0
83509,0
103356,0
100588,0
153329,0
97885,0
101398,0
129858,0
187588,0
67650,0
69165,0
84193,0
158775,0
50192,0
226049,0
171866,0
11292,0
185041,0
215869,0
167403,0
54711,0
215581,0
85205,0
29048,0
42722,0
106242,0
39080,0
192779,0
26372,0
44871,0
158988,0
194904,0
217402,0
122431,0
44772,0
148112,0
174223,0
222509,0
223631,0
172026,0
171669,0
223001,0
117919,0
109935,0
34622,1
199092,0
45802,0
143181,0
114310,0
93608,0
105509,0
94702,0
169807,0
104446,0
160527,0
193766,0
115640,0
55918,0
185888,0
187486,0
121716,0
115377,0
200017,0
61394,0
42678,0
30020,0
207353,0
203800,0
386,0
164999,0
50613,0
211282,0
172864,0
15185,0
103088,0
204561,0
56911,0
207364,0
139190,0
112424,0
69835,0
215351,0
54304,0
50298,0
177788,0
116625,0
155855,0
123911,0
12076,0
86008,0
142251,0
37136,0
136986,0
180680,0
120840,0
11528,0
38165,0
53010,0
113135,0
82016,0
68666,0
73551,0
27050,0
137852,0
175963,0
203226,0
100931,0
85693,0
207167,0
20047,0
158729,0
126733,0
9399,0
11219,0
177779,0
185362,0
19937,0
166229,0
102565,0
75320,0
179743,0
218268,0
43351,0
183306,0
41340,0
33822,0
151328,0
158278,0
192479,0
147298,0
27757,0
202199,0
222390,0
83583,0
84821,0
53251,0
102572,0
145818,0
144352,0
197240,0
59884,0
190884,0
148190,0
47367,0
187107,0
135607,0
174166,0
78210,0
195667,0
189123,0
96741,0
102488,0
199184,0
132828,0
88553,0
85481,0
149229,0
82912,0
170456,0
22024,0
76772,0
91207,0
100819,0
27007,1
168102,0
36948,0
206271,0
213407,0
184736,0
63690,0
54165,0
146222,0
38546,0
23572,0
101999,0
213702,0
66433,0
225996,0
77256,1
37271,0
207328,0
25825,0
57730,0
50044,0
207693,0
165335,0
25103,0
197298,0
55401,0
46728,0
124121,0
102395,0
220838,0
212713,0
37696,0
61451,0
56361,0
116211,0
49950,0
85053,0
121937,1
136278,0
17790,0
200182,0
59052,0
916,0
16911,0
59155,0
88263,0
123168,0
66720,0
23039,1
162357,0
62502,0
84739,0
11136,0
122649,0
86649,0
139045,0
95428,0
119712,0
84932,0
33697,0
12419,0
135091,0
58830,0
155260,0
88027,0
62576,1
158660,0
80992,0
17158,0
225219,0
129335,0
83551,0
126865,0
171963,0
104733,0
137878,0
96748,0
57813,0
166590,0
180119,0
175430,0
188347,0
145980,0
147522,0
23671,0
170231,0
117729,0
43744,0
91103,0
95852,0
197206,0
20946,0
52635,0
60848,0
4001,0
53811,0
42865,0
3770,0
99714,0
53836,0
132574,0
38985,0
123351,0
194099,0
154316,0
181088,0
212079,0
113694,0
36943,0
145093,0
170308,0
142108,0
143008,0
157088,0
142181,0
135222,0
75147,0
48624,0
29669,0
135311,0
79915,0
40077,0
105338,0
125261,0
133909,0
102320,0
85677,0
68754,1
207932,0
91891,0
183744,0
121282,0
153403,0
50934,0
14318,0
208138,0
4695,0
153893,0
136313,0
61480,0
142617,0
143572,0
173790,0
7338,0
72932,0
43284,0
170646,0
226046,0
107990,0
4482,0
51616,0
181978,0
38897,0
202509,0
96496,0
37251,0
10073,0
179065,0
74716,0
217331,0
78947,0
49752,0
137682,0
220761,0
40002,0
77442,0
158187,0
192990,0
84153,0
115188,0
84258,0
2176,0
130833,0
214038,0
225747,0
163502,0
1986,0
154219,0
146192,0
209486,0
140547,0
173748,0
1074,0
196211,0
14260,0
117827,0
217701,0
35790,0
26855,0
185151,0
33545,0
223762,0
145707,0
196604,0
150594,0
53171,0
9386,0
42321,0
188467,0
112148,0
122834,0
2580,0
92416,0
82476,0
143670,0
6083,0
183206,0
41616,0
56888,0
135383,0
111417,0
104194,0
220845,0
74723,0
107460,0
129789,0
169845,0
197173,0
86038,0
136971,0
10846,0
31568,0
210481,0
840,0
102192,0
9834,0
40409,0
61562,0
169808,0
98066,0
100970,0
157620,0
81371,0
77870,0
74877,0
12975,0
167932,0
48926,0
97151,0
176511,0
131837,0
17824,0
155146,0
175183,0
216281,0
53024,0
210462,0
171210,0
224306,0
133692,0
169809,0
184935,0
39477,0
59372,0
166866,0
213896,0
102406,0
17682,0
45708,0
62451,1
151197,0
121026,0
146903,0
100326,0
108880,0
205993,0
38314,0
98375,0
125291,0
178554,0
123791,0
209359,0
90570,0
121292,0
96188,0
144980,0
165029,0
139152,0
124225,0
44458,0
97123,0
200107,0
180891,0
111095,0
216293,0
101013,0
188057,0
150188,0
20601,0
69778,0
118499,0
20344,0
191385,0
223461,0
1359,0
78467,1
225873,0
108144,0
31533,0
157220,0
177946,0
116850,0
213871,0
165418,0
89493,0
1509,0
56221,0
48458,0
12780,0
102416,0
218880,0
46710,0
67381,0
192437,0
